,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
10,2021-01-11,167.8976746,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6116157919344419,0.48941109915285197,0.4636043102771687,0.20501495590796914,0.19504775446650374,0.3011794530525938
11,2021-01-12,164.6564789,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.5285509293162494,0.6045343172992561,0.33260316319115185,0.2352874667851523,0.18121240382053408,0.5700493798515178
12,2021-01-13,160.5232391,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.584547232068163,0.581463323735324,0.14457392371706396,0.3006859818778025,0.20197342018568215,0.4441586957350066
13,2021-01-14,159.5419464,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.763485558260781,0.5968046593606131,0.14473083346582136,0.35059878979869924,0.2181991898428069,0.47772736549549877
14,2021-01-15,160.1366577,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.676667281541862,0.5099118454589349,0.10708891101213931,0.3727733383449184,0.18404233499326003,0.38835249059325383
15,2021-01-16,160.4493675,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7245381267247049,0.5846276712390879,0.10373714434680228,0.3729690133294113,0.19783175820284085,0.532227139175961
16,2021-01-17,160.7620773,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.8239223531468173,0.7002683596188277,0.10038537799723622,0.37316468831390426,0.20261986654623798,0.5657949510556898
17,2021-01-18,161.0747871,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6495228389277312,0.5995169910633023,0.09368184466656218,0.37355603828289013,0.17736617250556436,0.38028648681927263
18,2021-01-19,161.3874969,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.8107854213827967,0.6007449664345266,0.09368184466656218,0.37355603828289013,0.2120125632054316,0.4653049497930731
19,2021-01-20,162.1717377,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.8442629104399658,0.565309013501736,0.19200450442982894,0.36412809333593804,0.1952950132777071,0.43334511690718014
20,2021-01-21,163.2637482,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6199287607392805,0.5457756211638649,0.46441267288805943,0.34589520030003096,0.17371662406926955,0.44692250413340134
21,2021-01-22,162.1419525,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6687442502754319,0.5795364156077387,0.49841655166951343,0.34660332998782356,0.1987591185069628,0.49443258378326044
22,2021-01-23,161.4834442,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6835913375097358,0.5885266576856145,0.3702844562841545,0.3730342383075123,0.19408298554965897,0.4721484175271347
23,2021-01-24,160.8249359,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6743102847142626,0.5834274127284307,0.41694438312277615,0.3732951383202962,0.19130687267868265,0.45976369044598453
24,2021-01-25,160.1664276,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6219457655688365,0.5992279243437733,0.37119425652735555,0.36732326021895473,0.18632750842604948,0.4781184682494737
25,2021-01-26,158.5482941,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.815665902126827,0.6058300213066852,0.21666439677868296,0.39508899664492814,0.21764391463914476,0.4699929081286575
26,2021-01-27,152.0359802,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7318812116467981,0.5691627586880335,0.09498237105662964,0.47735740543842653,0.1850509297732717,0.4323470238906115
27,2021-01-28,155.3914185,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7747845480774898,0.5936738385978038,0.22854663893596391,0.4840559410056434,0.19671976784842748,0.48591742793079495
28,2021-01-29,153.128006,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7441473943023471,0.5742508280648992,0.22743629413361324,0.5055753230309223,0.18948128977251885,0.44724756582872777
29,2021-01-30,153.5681102,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6207987711298173,0.5943155549887946,0.10261988889694693,0.3535099733982006,0.18009887327726434,0.48194158947741483
30,2021-01-31,154.0082143,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.5431964344969807,0.548937285817664,0.09815086678175457,0.3604166168085777,0.18219146231810518,0.42456027230982735
31,2021-02-01,154.4483185,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6368423175905642,0.5180527611998447,0.3253147775150365,0.49709651142635547,0.2076823429543901,0.43664959641800133
32,2021-02-02,156.245163,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6769512365079984,0.5584023745721447,0.4286009434577016,0.4664530850250486,0.19739606411510924,0.5008088628530697
33,2021-02-03,154.1008606,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6460766611337669,0.5319123937316024,0.5798576284600134,0.4656684100113681,0.1888213659215826,0.4406805186239532
34,2021-02-04,155.9870605,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7272298800335558,0.6467821269743494,0.4036401422228876,0.43988155098364223,0.2023288439262951,0.567666157917855
35,2021-02-05,158.1214142,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.8663627069061725,0.5504470196592852,0.5146393363160274,0.39797063566749974,0.20664788996245767,0.38201631241167083
36,2021-02-06,158.3662872,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7895431240049624,0.6927575286633207,0.4560091199554608,0.5027490524793368,0.18619380845523947,0.591246637226182
37,2021-02-07,158.6111603,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.707169871396067,0.6154813638107302,0.41360168824140814,0.49992278197794104,0.1848369895684981,0.399631207652442
38,2021-02-08,158.8560333,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6821464169550682,0.5919321063418714,0.5016023197504921,0.36314349144424596,0.1896730145430708,0.4438458835278791
39,2021-02-09,158.6674042,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.771797999409952,0.5525638830402497,0.46765441200360514,0.3436240677590834,0.20248852266320802,0.42977657132201996
40,2021-02-10,159.4516449,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7258778092878759,0.5549413086001651,0.6741337297628089,0.3236003827828824,0.1880250127206523,0.46635366845392995
41,2021-02-11,163.2438965,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6767646926409546,0.5915764658553273,0.6163249400893753,0.2724343001371991,0.1872928632037197,0.49686131671876493
42,2021-02-12,165.4973755,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6500200078234919,0.5024748728299506,0.5589297497482159,0.2214409487333946,0.18929245657578359,0.38623410319648066
43,2021-02-13,165.4005814,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6612396440906239,0.658414419561679,0.5448751186283614,0.21620239327578608,0.19371896701694843,0.6066556215469358
44,2021-02-14,165.3037873,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7933661886538214,0.7289952569344684,0.5308204871927358,0.21096383781817757,0.20801984835214393,0.5241549001997249
45,2021-02-15,165.2069931,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6089256802210015,0.5011895626452338,0.5027112249530267,0.20048672695315048,0.17563909435055344,0.27681036322978064
46,2021-02-16,165.110199,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6178215033391897,0.5212616037406674,0.5027112249530267,0.20048672695315048,0.19355441101532367,0.48257746183370354
47,2021-02-17,167.6714325,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7362787408838909,0.6461333036960342,0.47235127676184635,0.16687352613469714,0.20798370987472198,0.5772490136572995
48,2021-02-18,166.7283478,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7222329339579894,0.5767997546607739,0.3521131652344805,0.16418683916028717,0.19093561571537648,0.4050434701748783
49,2021-02-19,158.8361816,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7574470785256403,0.4812752115347243,0.1950058562693161,0.25284627047678054,0.1960077978015946,0.38003180195202135
50,2021-02-20,158.8891296,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6951129511154754,0.5335446858451391,0.5102936641275158,0.21445620812324992,0.18631731870313747,0.5124693505371672
51,2021-02-21,158.9420776,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7562852276481555,0.7100819227484665,0.5059479919390039,0.20747146756329518,0.1990746922349305,0.6230692309973889
52,2021-02-22,158.9950256,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.674236002521936,0.6213221354689755,0.11962256434978652,0.30629665094431424,0.18439077451314925,0.39059845425183287
53,2021-02-23,158.3596802,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6665571820241856,0.6362848398272243,0.12379907456044204,0.3453463461238565,0.19146908747137126,0.47715331423660556
54,2021-02-24,157.8931122,0,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.7779509921506588,0.583440376875392,0.00936368864600679,0.3725910286483597,0.2053994450706558,0.41891754632497086
55,2021-02-25,155.3417664,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6944345090465069,0.520733644926122,0.008198998082230742,0.413772434503758,0.18457059082580626,0.40913140248100227
56,2021-02-26,154.1108093,-1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.6525162705703117,0.5010429771717544,0.02139413032582762,0.447460720722245,0.18773984921677436,0.44640837513475673
57,2021-02-27,154.9215393,1,0.05387006099156602,0.43653891186239857,0.47482587672906706,0.09741564272249481,0.6369663101254313,0.23234238821461306,0.0,0.6517141206444066,0.423753766171723,0.5769074956645825,0.5844238682129941,0.6945657803020948,0.20346852678627525,0.11840607810027937,0.06424537968040189,0.6025872829441214,0.6665693231594656,0.8487394952763223,0.0,0.634593572254608,0.47687293309507583,0.5401902414831529,0.2706630639659584,0.19018340139192602,0.44214373826874515
